2009-04-28 10:15:00,Проруха на старуху,"Я очень не люблю писать о политике. Я мало что в ней понимаю, совсем не отслеживаю нюансы и, признаться, недолюбливаю отхожие места. Но сейчас, очень кратко, выскажусь. Потому что, друзья, читать отклики на «Царицынский беспредел» мне страшно. Людям вокруг отказывает мозг, а этого я не люблю еще сильнее, чем писать про политику.
Итак, отделяем зерна от плевелов. Пунктиром.
1. <b>Евсюков стрелял не из табельного оружия.</b> То есть, если бы он работал сейчас не в милиции, а в офисном планктонате — ничего бы не изменилось. Я не могу сказать, что влюблен в МВД, но давайте не будем гикать и улюлюкать зря.
2. <b>У чувака налицо помутнение рассудка.</b> Если вы считаете, что человек может 9 лет (на самом деле больше) отработать в коллективе, а потом, находясь в сознании, затеять такую стрельбу — это вас нужно госпитализировать, а не его.
3. <b>Разрешение на ношение оружия здесь ни при чем.</b> Так и представляю себе бизнесвуменшу на шпильках, которая в такой ситуации открывает ответный огонь на поражение. Да эта леди, если не обосрется (что маловероятно) и достанет таки пушку (и сумеет снять ее с предохранителя) — еще пять человек положит вокруг.
4. <b>Не нужно делать Выводов™ из воздуха.</b> Есть горькая правда: чувак съехал с глузду и затеял стрельбу в универсаме. Это больно. Но с Евсюковым-то как раз все понятно. Может быть, праведный гнев лучше направить в какое-нибудь другое русло? Например, как-то помочь пострадавшим? И перестать, наконец, приплетать сюда всех ментов, разрешение на ношение и прочие — несомненно, важные, но — не имеющие отношения к данному конкретному случаю — вещи?

<em>P. S.</em> Росбалт своей <a href=""http://www.rosbalt.ru/2009/04/27/636690.html"">статьей</a> очень точно проиллюстрировал ситуацию с ажиотажем вокруг этого случая:

<blockquote style=""border-left: 3px solid #ccc; margin-left: 3em; padding: 0.2em 1em; font-style: italic;"">Когда Евсюков еще работал в ОВД «Чертаново Южное», он тоже сильно выпил и устроил пальбу из пистолета, — сообщил источник «Росбалта» в правоохранительных органах. — Правда, стрелял он в потолок, оружие удалось быстро отобрать, поэтому никто не пострадал. Руководство знало об этом инциденте, но его предпочли «замять». В результате Евсюков остался служить в органах.</blockquote>Звучит весомо, не так ли? Позволю себе задать только два вопроса: 
— где был источник «Росбалта», когда случилась эта пальба? Почему мы об этом узнаем сейчас?
Не разумно ли предположить, что если бы целью нашей журналистики была не только сенсация, но иногда и что-то человеческое — трагедии в Царицыно можно было бы избежать?
— кто же особенно виноват в этой истории? Ну, принимая во внимание, что «Росбалт» мог бы инициировать какое-нибудь свое журналистское расследование по факту стрельбы в Южном Чертанове?

Я, разумеется, не защищаю Евсюкова. Но перед ним и так дорога дальняя и весьма торная. И, к сожалению, кроме очередного взбрызга накопившейся слюны про что угодно, кроме собственно инцидента — от отечественной прессы (и массы так называемых блоггеров) — ничего ждать не приходится."
2009-04-28 10:51:00,ХХС = LXXX,"<br style=""clear: both;"">
<div style=""background: #fff; margin: 0;""><div style=""border-top: 1px solid #e5e5e5; padding-top:0px;""><div style=""float:right; font: 70% Verdana, Arial, sans-serif; color: #999; padding: 2px 0.4em 0 0;"">09:37:08</div><div><div style=""font: bold 80% Arial, sans-serif; color: #333; padding: 0.2em 0.4em; margin: 0;"">mudasobwa</div></div><div style=""font: 80% Arial, sans-serif; line-height:1.3em; color: #000; padding: .5em 0 .5em 1.5em;"">К вчерашнему разговору про инвективы. В русском языке нет никакого существительного, выражающего мои чувства хотя бы на три процента должной меры, кроме слова «пиздец».</div></div></div>
<div style=""background: #fff; margin: 0;""><div style=""border-top: 1px solid #e5e5e5; padding-top:0px;""><div style=""float:right; font: 70% Verdana, Arial, sans-serif; color: #999; padding: 2px 0.4em 0 0;"">09:37:20</div><div><div style=""font: bold 80% Arial, sans-serif; color: #333; padding: 0.2em 0.4em; margin: 0;"">mudasobwa</div></div><div style=""font: 80% Arial, sans-serif; line-height:1.3em; color: #000; padding: .5em 0 .5em 1.5em;"">Это я про <a href=""http://www.polit.ru/economy/2009/04/22/retail_print.html"">ХХС</a>.</div></div></div>
<div style=""background: #fff; margin: 0;""><div style=""border-top: 1px solid #e5e5e5; padding-top:0px;""><div style=""float:right; font: 70% Verdana, Arial, sans-serif; color: #999; padding: 2px 0.4em 0 0;"">09:38:13</div><div><div style=""font: bold 80% Arial, sans-serif; color: #333; padding: 0.2em 0.4em; margin: 0;"">×××</div></div><div style=""font: 80% Arial, sans-serif; line-height:1.3em; color: #000; padding: .5em 0 .5em 1.5em;"">А «охуеть!» — не подходит?</div></div></div>
<div style=""background: #fff; margin: 0;""><div style=""border-top: 1px solid #e5e5e5; padding-top:0px;""><div style=""float:right; font: 70% Verdana, Arial, sans-serif; color: #999; padding: 2px 0.4em 0 0;"">09:39:55</div><div><div style=""font: bold 80% Arial, sans-serif; color: #333; padding: 0.2em 0.4em; margin: 0;"">mudasobwa</div></div><div style=""font: 80% Arial, sans-serif; line-height:1.3em; color: #000; padding: .5em 0 .5em 1.5em;"">Разумеется, нет. В коктейле чувств, выражаемом лексемой «охуеть», в качестве одного из основных ингредиентов присутствуют смысловые коннотации глагола «удивиться». Так вот удивления я не испытал ни на йоту.</div></div></div>"
2009-04-28 11:24:00,Вдогонку про легализацию короткоствола,"В бессмысленных спорах про целесообразность принятия закона о разрешении на хранение/ношение огнестрельного оружия — все как-то забывают про основной, на мой взгляд, прагматический аргумент против.
Все эти слюнявые «да ты не сможешь выстрелить», «совесть загложет», «тебе потом сидеть» — это все какой-то детский сад вместо аргументации. В ситуации, когда тебя насилуют — сможешь, не загложет, да и сядешь вряд ли.
Проблема в том, что это лишь 1% возможных ситуаций. В остальных 99% — ты с испугу вытащишь ствол, у тебя его отберут и — сюрприз! — у напавших на тебя появится <em>пистолет, зарегистрированный на твое имя</em>. Да гопники перестанут мобилы отбирать — вся охота пойдет именно за этими «белыми» стволами. Потому что покупать их в первую очередь станут те, у кого отобрать такую игрушку — справится третьеклассник."
2009-04-28 13:24:00,Зеленые рога. Притча.,"На затерянном где-то далеко в горах плато жило-поживало стадо горных баранов. Они вместе паслись, вместе спасались от забредавших на плато случайных хищников, вместе выращивали потомство.
В один прекрасный день один из самых резвых и умных баранов — вожак — предложил выкрасить рога в зеленый цвет — во славу травы, растущей на их плато, ведь именно благодаря этой траве стадо живет припеваючи.
Некоторые члены стада воскликнули:
— Мы не просто какое-то стадо баранов, мы не станем красить рога — единственный признак нашей индивидуальности! Ведь, наверняка, некоторые бараны выкрасят рога не в честь травы, а в честь листвы вон тех далеких деревьев, под которыми как раз расположено логово наших врагов — случайных хищников! А иные — и вообще в честь бараномерзкой американской валюты!
Остальные бараны подумали — и выбросили все запасы зеленой краски. Вожака прогнали.
Стадо баранов-индивидуалистов, правда без вожака — но это временная, досадная несуразность — продолжает жить на том же самом плато. Правда, оттуда иногда доходят слухи, что Бог Клевера прогневался на них за что-то, и травы на том плато с каждым годом вырастает все меньше и меньше. А может быть, бараны просто ее вытоптали.

<em style=""font-size: 85%;"">Казалось бы, при чем тут полосатые ленточки?</em>"
2009-04-29 11:56:00,©,"Тема авторского права в блогах переживает перерождение на восемнадцатом витке спирали Клейна. Я тоже хочу свои ¢2 в эту свинью-копилку добавить.

<blockquote style=""border-left: 3px solid #ccc; margin-left: 3em; padding: 0.2em 1em; font-style: italic;"">druggy123: любая информация должна распространятся бесплатно
sendfor: Не могли бы Вы прямо здесь распространить номер своей кредитной карты? Чтобы не оскорбить Ваши убеждения, обещаю ничего Вам за эту информацию не заплатить.
— http://bash.org.ru/quote/403273</blockquote>
<b>Автореферат:</b> все не так просто.
<lj-cut text=""Дополнения и комментарии:"">
<b>Дополнения и комментарии:</b>
Когда я впервые столкнулся с предметами авторского права на цифровых носителях, за окном агонизировал Советский Союз. В те годы мне даже в голову не могло прийти, что операционная система (тогда это была RT11SJ) — может стоить денег. Потом я простодушно думал, что Windows 3.1/95 стоит ровно полтора доллара. Дискеты продавались в магазинах — какие тут могут быть сомнения? Помню, году в 94м, к нам в лабораторию ФизТеха приехал какой-то американец, физик. Увидев диск «Сетевые программы и утилиты», скромно приютивший на себе софта тысяч на пятьдесят — и служивший нам подставкой для чайника, гость потерял дар речи минуты на две. Кажется, целью его визита было решение вопроса о выдаче лаборатории гранта в размере около двух тысяч.
В общем, до наступления нового тысячелетия меня вопрос лицензий волновал мало. Музыка, кино и игры все равно были только пиратские, а программное обеспечение — как-то само собой считалось бесплатным.
В двухтысячном году я уехал в Германию. Через полгода у меня что-то в мозгу щелкнуло, я связал несколько разорванных ниточек и полностью перестал пользоваться нелицензионными продуктами. Кстати, ареал обитания тут ни при чем — в Берлине даже сигареты можно запросто купить вполцены, но без акцизной марки, что уж говорить о предметах авторского права. Как все неофиты, я стал экстремистом. Я ругался в форумах, доказывал синонимичность терминов «пользователь нелицензии» и «вор» — вообще, вел себя крайне неадекватно.
В 2002 году я купил ноутбук с предустановленной Windows ME. В инструкции предлагалось получить уплаченные за нее деньги обратно, если нужды в ней нет. Нужды в ней не было. Я решил устроить себе развлечение (не то, чтобы мне так уж сильно хотелось вернуть сотню евро, вопрос был, скорее, принципиальный, да и на марки для переписки с Microsoft я потратил едва ли меньше). После двух месяцев мучений, я отступил. Деньги мне, разумеется, так и не вернули. Мой миссионерский пыл ярого защитника авторского права поугас. Но сам я продолжал покупать только лицензию.
Еще через полтора года я вернулся в Россию. Несколько раз попытался купить лицензионные фильмы. Потерпел сокрушительную неудачу. Отечественная музыка (да и кино, хотя в меньшей степени) — пожалуйста. Зарубежные фильмы на якобы лицензионных дисках — оказывались без оригинальной звуковой дорожки, с ужасным переводом, без вкладышей… О субтитрах я и думать не смел. Я плюнул, и стал покупать диски от <a href=""http://oper.ru"">Гоблина</a>: переводчик из него, как из меня — иранский шах, но оригинальную дорожку он оставлял с максимальным тщанием. Потом появились безлимиты и торренты.
В общем, я до сих пор стараюсь покупать лицензию, если она: а) не хуже, чем копия; и б) есть в пределах досягаемости. Если нет — качаю из сети без малейшего зазрения совести. Софта, впрочем, это не касается. Я с 2000 года не воспользовался ни единой нелицензионной программой.</lj-cut>
<b>Краткое содержание:</b>
Смешны те, кто считает, что авторское право в том виде, в котором оно существует — догма. Смешны и те, кто отстаивает свое право качать все, что угодно из сети, потому что «информация должна быть свободной». Утверждать, что музыкантам нужно обогащаться за счет концертов, а не записей — все равно, что настаивать: писатели должны зарабатывать журналистикой. Но никто не заставит меня купить лицензионный диск, если для этого мне придется съездить в Хельсинки.
Золотое сечение, как обычно, не совсем посередине.

Я для себя выработал правило двойного стандарта. Я стараюсь покупать лицензионный entertainment (музыка, кино, …). Я никогда не пользуюсь пиратским софтом. Но я убежден, что при существующей системе охраны авторского права и заботы о правах потребителя — сам Бог велел идти в торрент, а не в магазин. 
К посетителям Горбушки, впрочем, — по тем же самым причинам — отношусь немного снисходительно."
2009-04-29 13:05:00,Опять забрызгали слюной…,"«17 мгновений весны» выпустили в цвете. Толпы снобов в повышенным содержанием слюны во рту — веско негодуют.

<b>Скажите, умники, а Достоевского с Пушкиным — вы в старой орфографии читаете?</b>

Думать, прежде чем говорить, иногда полезно."
2009-04-29 13:21:00,Будущее видео- и фото-блоггинга,"Придумал забавный гаджет.

На торпеду автомобиля крепится маленькая камера, наподобие тех, что сейчас встраиваются в мобильные телефоны. Кнопка «снимок» выводится куда-нибудь в удобное место, на руль, например.

Увидел смешной кадр на дороге? Тебя кто-то подрезал, с заляпанными номерами? 
— «Хуяк», — как говорил заповедный Михал Иваныч — «и кадр в блоге»."
2009-04-29 16:58:00,Двойные стандарты,"Не могу взять в толк, почему у идиомы «двойные стандарты» — негативные коннотации.

У меня лично практически во всем царят даже не двойные, а многомерные стандарты. Более того, я этого не скрываю. Еще более того, я считаю, что это правильно. Критикам двойных стандартов, в зависимости от их пола, я рекомендую сначала: мужчинам — родить, а женщинам — начать каждое утро брить лицо.

На мой взгляд, нельзя рассматривать ингредиенты готового блюда под названием «характер» по отдельности. Я, например, от некоторых окружающих не жду, что они поймут доказательство теоремы Гёделя о неполноте, а от себя этого требую. Раздражает этих некоторых окружающих конкретно этот двойной стандарт? — Сомневаюсь.

Педант все делает так, чтобы остаться довольным результатом своих действий. Перфекционист — прилагает все усилия, чтобы результатом своих действий не удовлетвориться никогда. Это не мешает педантам всегда быть неудовлетворенными результатами действий других людей, а перфекционистам — относиться к ним более, чем лояльно. 

У всех в этом мире — двойные стандарты. Мы заставляем детей кушать манную кашу, хотя сами не выносим даже ее запаха. Не замечаем сказанную женой в гостях глупость, хотя себя корили бы за такое две недели. Наш друг «развлекался в детстве, бросая бомбочки с пятого этажа», а Веркин сын — «совсем охуел». Полное отсутствие двойных стандартов очень хорошо описал Замятин в повести «Мы».

У идиомы «двойные стандарты» — есть синонимичная конструкция: «все люди разные»."
2009-04-29 16:50:00,Без рецепта не отпускаются:,"— снотворные для совести;
— заменители мозга;
— стимуляторы профессиональной деятельности;
— ступорогонные;
— очень успокоительные."
2009-04-29 20:43:00,Пароксизм Плацебо-Парето,"<h3>80% доказывают себе, что их — 20%</h3>"
2009-04-30 12:45:00,Комментарии,"Социальные сети породили новую форму обмена информацией и эмоциями — комментарии к записям. Еще десять лет назад было всего два способа высказать собственное отношение к мнению незнакомого человека: письмо в газету и удар в хлебало. Сегодня все проще.

Комментарии можно разделить на три основных типа:
 — <em>добавить нечего</em> (+1, КГ/АМ, Жжошь, …) — тут и обсуждать нечего;
 — <em>проясним некоторые моменты</em> — после таких комментариев завязывается дискуссия, как правило — интересная;
 — <em>увидел знакомое слово</em> — авторы этих комментариев обязательно будут гореть в аду, если я успею к тому времени прийти в преисподней к власти.
Вот читает комментатор третьего типа какую-нибудь запись. Даже не читает — скорее, проглядывает. Внезапно натыкается на знакомое слово, понятие. У него по поводу этого термина — есть какая-то своя точка зрения. И он считает своим долгом поделиться своими взглядами на проблему с автором. При этом, данное слово может даже не быть репером в тексте.
А автор читает этот комментарий и тяжело вздыхает, пытаясь понять: это вообще к чему? При чем тут мой текст?

Культуру письма мы осваивали долго. Как бы сделать так, чтобы культуру комментирования мы освоили в сжатые сроки? Чтобы хоть глазком со смертного одра успеть глянуть…"
2009-04-30 16:43:00,Я — репрезентативен,"Еще когда я работал в Яндексе, меня удивлял успех нашей сувенирки. Майки с надписью «Я — нерепрезентативен» — расходились моментально. За два с лишним года работы — у меня так и не возникло желание обзавестись такой майкой.

Я и без майки малорепрезентативен. А стадо — оно всегда должно громко орать о том, что оно — не стадо. Сто ярких индивидуальностей, каждый в майке с надписью «я — нерепрезентативен». Что может быть изысканнее?"
