2009-11-22 19:36:00,«Беломор» не канает!,"Третий день погода на улице какая-то невнятная. С одной стороны — снега, кажется, больше не предвидится. С другой — неясно, то ли глаза от избытка ультрафиолета защищать, то ли тельце — от нехватки теплового излучения свыше. В общем, моя натура, хоть и несклонная к компромиссам, вывалилась из дому в кожаной куртке, темных очках навыкате и без сигарет. Тот самый абрис, который послужил как-то причиной развязки чудесной дискуссии с коллегой.

...Было это после обеда. Течение жизни замедлилось, хотелось небрежно говорить о нетленном. Сан Сергеич пространно жаловался на то, что в Праге никто не стреляет сигареты на улице. Я, укладываясь в стилистику, ответил:
— Да у меня и в Москве крайне редко сигареты испрашивают. — Саша неспешно оглядел с ног до головы мои сто девяносто сантиметров, упакованные в кожаную куртку на косой молнии, джинсы и ботинки с острыми концами; спокойно перевел взгляд на темные очки и, тщательно скрывая издевку, елейно уточнил:
— А ты всегда в таком виде ходишь?

Вот я и вышел прогуляться сегодня.

Потому что мне нужно было обдумать очередные варианты изящного решения теоремы Ферма.

Через час мне захотелось курить. Я зашел в маленький магазинчик подотряда «24, но если надо — то 25 и больше». Попросил «Беломор». Изумился наличию Урицкого (для некурящих и малолеток: «Беломор» производства фабрики им. Урицкого против Дукатовского, или, там, Явского — как кубинские сигары против вьетнамских). Расплачиваясь, я обратил внимание на то, что в кошельке приветливо пахнет финансово-половым кризисом (заглядываешь — и видишь хуй). Отделение Сбербанка оказалось в этом же доме. Я буквально взлетел по лестнице, толкнул дверь и сделал шаг внутрь...

Мраморный пол — это красиво. Во всех случаях, кроме одного: если твой язык непроизвольно слизывает с него вкус чужих подошв, правое предплечье готово разломиться надвое и кто-то продолжает выкручивать руку, а в ухо тебе уперся шершавый прорезиненный конец дубинки — мраморный пол перестает нравиться. Я всхлипнул. Попытался вспомнить, зачем лежу в такой позе. И тут, внезапно, как вой комара на морозе, в моё свободное от дубинки ухо впился резкий голос: «Фамилия?». «Матюшкин. У меня в кармане куртки документы есть...» — против воли вырвалось из меня, и я с запозданием вспомнил, что прелестями регистрации в этом милом во всех отношениях городе я не отягощен.

— После. — Голос был нарочито самоуверен, от интонаций буквально разило недавно присвоенным сержантским званием. — Ты один?

Я неожиданно развеселился. Видимо, сказался шок.

— Нет, зачем же. Сейчас ребята на С-300 подъедут.

Беззлобный, но ощутимый удар по почкам. Острить, определенно, нужно завязывать.

— Зачем «Беломор» покупал?

Я сорвал с кончика языка примерно восемь изящных остроумных ответов и прохрипел: «Курить. Люблю иногда. Ностальгия.»

Мою руку отпустили, потом ухо перестало ощущать прелесть плотного контакта с дубинкой. Рывком поставили на ноги. Сержант внимательно вгляделся в мое лицо и засмеялся, демонстрируя миру гнилые прокуренные зубы.

— Это не он. — И, уже обращаясь ко мне, произнес фразу, смысл которой мне до сих пор не совсем понятен:

— А ты поаккуратнее с «Беломором». У нас тут план-перехват."
2009-11-23 18:14:00,Der Apfelsaft,"В Берлине много неприветливых мест. Весь Марцан, например, такой. И все же, среди всей этой неприветливости, особенно выделяется одно местечко. Zoo.

Площадь трех вокзалов в четыре часа утра не приходилось видеть? На Курском вокзале, в зале ожидания, не ночевали? Как выглядит изнутри Фрязинское отделение милиции — не представляете себе?

Так вот, на Zoo и днем — страшнее.

А я впервые оказался там около полуночи, в пятницу, с безумной мыслью доехать по билету выходного дня в Штутгарт. Вообще-то бóльшую часть времени мне удается сойти за вменяемого человека. Меня пускают в рестораны, и все такое. Но иногда находит. И вот, я решил ехать на перекладных в Штутгарт.

Выйдя из автобуса на Zoo, я вспомнил, как пятнадцать лет назад нам с женой пришлось провести две ночи на вокзале в Софии. Точнее, под привокзальной площадью, в зале ожидания, на разбитых пластиковых стульях, погружаясь наполовину в опасливую полудрему, крепко придерживая рукой нехитрый скарб и отгоняя местных попрошаек и воров. Тогда мне было девятнадцать, у меня на руках была беззащитная женщина, я толком не успел повидать жизнь, но страха было меньше. Здесь нищие были агрессивнее, в руках у всех были жестяные пивные банки, они размахивали ими, безумными лающими голосами выкрикивали какую-то ересь на берлинериш... Я закурил и вошел в здание вокзала.

Тут публика была поспокойнее, никто не мочился прямо на пол, пьяных было уже всего процентов семьдесят. Пока я рассматривал расписание, ко мне подошли трое.

Я заметил их боковым зрением шагов с двадцати. Кожаные косые куртки, черные банданы с черепами, немытые волосы... Они не были похожи на студентов «Fachhochschule für Wirtschaft». Сжимая в руках чуть ли не литровые бутыли, они с ленцой в походке направлялись в мою сторону.

У меня предательски задрожали колени.

Подойдя, старший смерил мою фигурку внимательным взглядом. Молча. Я трясся мелкой дрожью. Весь. О стадии подкашивающихся коленей можно было забыть, как о приятном прошлом. Наконец, он открыл рот:
— Hast Zigaretten?

Трясущимися руками я достал пачку «Голуаза» без фильтра... Тот же взгляд, уверенный в себе, ленивый, внимательно осмотрел мое сжавшееся тельце. Старенькие джинсы, куцую маечку, требующие ваксы ботинки.
— Простите, это для нас слишком крепко. — Услышал я, не до конца веря в свою удачу.

Удалялись они тем же неспешным медленным шагом.

И тут я разглядел надписи на их ужасных бутылях. Эти гориллы пили из горла витаминизированный яблочный сок."
2009-11-23 18:23:00,Безумляутно-новограмматический дуализм,"Что делает телефон: «звонит», или «звенит»?

Я уважаю Эльяшевича, но интересно мне именно ваше мнение.

<span style=""color: #999; font-size: 85%;"">Прощу прощение за заголовок, но ведь по новой моде «ö»=«oe».</span>"
2009-11-23 19:34:00,"Эй, ментяра, где тут бар?","<blockquote style=""border-left: 3px solid rgb(204, 204, 204); padding: 0.2em 1em; margin-left: 10em; font-style: italic;"">для <span style=""white-space: nowrap;""><a href=""http://shalalvla.livejournal.com/profile?mode=full""><img class=""ContextualPopup"" src=""http://l-stat.livejournal.com/img/userinfo.gif"" alt=""[info]"" style=""border: 0pt none ; vertical-align: bottom; padding-right: 1px;"" height=""17"" width=""17""></a><a href=""http://shalalvla.livejournal.com/?style=mine""><b>shalalvla</b></a></span></blockquote>
Я выехал из Берлина на последнем регионале. Потсдам — Бранденбург — Магдебург — Упс. Таким оказался мой пятничный маршрут. В Магдебурге я вылез на перрон в начале третьего, проводил ненавидящим взглядом трех человек, заказавших себе такси… Закурил.
На мне была рубашка, джинсы и полуботинки. Мобильный телефон и кошелек.
На улице был конец октября, тучи и дождь. Ни единого огонька в поле видимости и будка (это строение не заслуживает даже столь уничижительного эпитета) вокзала. Совмещенная, как потом выяснилось, с полицейским участком.
Я постучался в окошечко.
Вышедший из недр тепла и уюта — сонный немец первые две минуты говорил на родном языке хуже меня. Настолько высока была его степень охуения, когда я преодолел языковой барьер фразой:
— Где выпить кофе?
Он участливо посмотрел на меня, долгим внимательным взглядом, и спросил, не нужна ли мне гостиница.
— Нет, — уверенно ответил я, — я утром уезжаю в Штутгарт.
Тут необходимо небольшое пояснение. Люди с моим уровнем владения языком — в Магдебурге — гости редкие. В два часа ночи, в рубашке и подшофе — особенно. Наглые настолько, чтобы стуком будить полицию… — полагаю, я был пионером. Магдебург — столица неонацистов. А в моем акценте не уловить приторно-русского — не смог бы только Бетховен, да и то сомневаюсь.
Мне был задан корректный вопрос о документах.
Я показал краснокожую паспортину с шенгенской гринкартой и неторопливо поинтересовался, где тут наливают водку. А то дождь, а я продрог. Могу заболеть. И все такое.
Он еще раз внимательно меня осмотрел и безнадежно махнул рукой, указывая направление. Мы даже не стали выяснять, почему у меня анмельдунг просрочен (это было недоразумение, я мог все объяснить, потому пер, как в 41-м на танки).
Я дошел до города, который располагался всего километрах в трех и нашел какой-то работающий бар. Зашел туда, всех угостил, всем рассказал, что я русский. Мне никто не верил — я только выходя оттуда и увидев дверное стекло в виде свастики — понял, почему.
Я погулял по городу, он красивый. Громкий, но ненавязчивый.
Знакомые немцы, когда я рассказывал им об этом вояже, только топорщили волосы на голове в немом недопонимании. Они боятся ездить в Магдебург.
А я теперь не боюсь.
Люди — они везде люди. Особенно в три часа ночи."
2009-11-24 03:12:00,Необычные обычные люди.,"Знаете, чем обычные люди отличаются от необычных?

Насрать под дверью, к сожалению, доводится всем, хоть раз в жизни. Мне доводилось. И вам доводилось. Ага.

Но только очень необычные люди при этом считают, что они правы. Или, наоборот, очень обычные."
2009-11-27 21:13:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; text-align: center;""><strong>Питер — много литер.</strong></div>

<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; text-align: center;""><strong>Фильм совершенно вудиаллен!</strong></div>"
2009-11-29 12:20:00,Как стать настоящим™ поэтом за 24 минуты,"Нужно просто заменять любое одностопное хорейное слово на пиво:

— Что такое пиво? — Это пиво! — вновь играет рваными цепями.
— Пиво — это маленькая жизнь.
— Пиво! Тебе не хочется покоя! ... Пиво! Как хорошо, что ты такое."
2009-11-30 13:08:00,,"<div style=""border: 3px double rgb(204, 204, 204); margin: 0.2em 8em; padding: 0.4em; font-size: 140%; text-align: center;""><strong>Cкладность&nbsp;— это про буквы, а сложность&nbsp;— про цифры.</strong></div>"
2009-11-30 15:54:00,Прапрафессии,"<ul class=""fancy""><li>Фотографы мучаются, выдумывая подписи к своим фотографиям. Лингвисты — выдумывая фотографии к подписям. Дизайнерам в этом плане легче всех.</li><li>Втроем с <code>find</code>'ом и <code>grep</code>'ом копались в рукописях…</li><li>Чиста-конкретные пацаны на «у кого меньше» меряются не телефонами, а архивами. Типа, мой бздва твоего рара имел.</li><li>Необходимо ввести оператор <code>go to</code> в Java!!! А то, что не напишешь, всё — хороший стиль.</li><li>Он ухаживал за ней в стандартном ключе: посылал по электронной почте ссылки на открытки с цветами, ждал каждое утро в ICQ, а однажды даже оплатил ей LiveJournal-account…</li><li>Программист на C всегда на шаг впереди программиста на Pascal. На разводе паскалист стоит первым, а он — нулевым.</li><li>Дизайнер — единственная профессия, позволяющая получать деньги за умение выёбываться.</li></ul>"
2009-11-30 17:31:00,Переводы в страны СНГ и ближнее зарубежье. Поэзия.,"Случайно выяснилось, что моя мама не читала Уистана Одена. Который сказал гениальнейшую фразу про поэзию, полностью определяющую жанр: «Писать стихи без рифмы — все равно, что играть в теннис без сетки». Я стал пытаться вспомнить хоть что-то в переводе (мама, к сожалению, английского не знает). Осознал, что помню только оригиналы. И пошел сегодня в интернет за материалом.

Вкратце мои ощущения выглядят так. На Курском вокзале, в переходе под путями есть дверь, на которой написано «Disabled toilet». И нарисована пиктограмма инвалида. Переводы Топорова — чуть лучше. Остальные — слабее."
2009-11-30 19:10:00,Радость за друзей,"Ну что, Вадим, у тебя харизма <a href=""http://twitter.com/search?q=%D0%BC%D0%B0%D0%BA%D0%B8%D1%88%D0%B2%D0%B8%D0%BB%D0%B8%20%23wstdays"">подросла</a>, похоже, шире моей. А видео нет? Это надо бы показывать молодежи.

Блестящее выступление, спасибо. Я к тебе еще уроки артистизма брать приду.

Семье от меня — наилучшие передавай. Ты один из самых теплых людей, которых мне доводилось встречать в жизни. Я приеду как-нибудь, научу вас готовить долму, а вы меня свозите куда-нибудь в Бакуриани. Или в Ялту на троллейбусе :-)"
